% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=355236, Tue Apr  7 13:48:42 2020
49 784 0.4905165086483929 1.3027065711583583 0.8995850985539463 0.8995850985539463 0.932027141230607 0.9353055653821758 0.940986998913417 0.9446496283180443 0.945189726755788 0.948687991086861 0.9508812207558934 0.9526593821193157 0.9547373410432143 0.9556581093296381 0.9590039591161242 0.9615141513585352 0.9617436040854918 0.9630472910179856 0.9664893485031596 0.9686714184300299 0.9712996194840318 0.9717124005086575 0.9723136425766972 0.9758828856715747 0.9766833447786728 0.9770359971225689 0.9794478087247814 0.9815423042036973 0.9835280635269292 0.985591487706901 0.9870445645268472 0.9893584432385759 0.9901202133119377 0.9909093688388815 0.9937847068489163 0.9940977107397143 0.9948796301994622 0.9968023486199803 0.9974891346682657 1.0012955306005904 1.002430851865453 1.003191860348751 1.003700371912963 1.0061400757626875 1.006551112313705 1.0088099331582892 1.01155613893473 1.01283440698543 1.014181680391846 1.0152414411815003 1.0171423897389444 1.020850698456296 1.0221705785637147 1.026114672857865 1.0288221656621597 1.0320038081321392 1.0368909813506801 1.0379147751268258 1.0457870517418655 1.0468562923787257 1.0492705595358145 1.0668318496137796 1.1733238090025315 1.3027065711583583
50 800 0.48834622982005255 1.304578335655781 0.8969775711318158 0.8969775711318158 0.9316747667111686 0.935104332201615 0.9411582542305627 0.942539540054268 0.945273163435978 0.9476243631825307 0.9517211977796051 0.9525035706890324 0.9536074232913545 0.9553804503857292 0.957969432097223 0.9604046772096666 0.96180792537111 0.9640527288014588 0.9668828514866531 0.9684652042770721 0.9700397176607274 0.9711024334985927 0.972622846292581 0.9752327990831423 0.9761316834913172 0.9767907394976101 0.9794422277100584 0.9810928816363035 0.9835965882460517 0.9839185422610163 0.9873651349257709 0.9889347345967363 0.9896862508147811 0.9909901791253565 0.9927254893672272 0.9938562993970462 0.9948902866690787 0.9970108168407636 0.997687140605022 1.00039797671838 1.0018547391507515 1.0027483551689371 1.0030966440223676 1.0047909445061487 1.0062832433949975 1.0083967502952569 1.0121125516702398 1.0128108304429744 1.014625378810907 1.0149680810155925 1.0168227366096592 1.021082346553977 1.022517969204811 1.0252991378391603 1.028747080893236 1.0323678569437271 1.0371899648731129 1.0380988884556468 1.0460632442350155 1.0477054778941899 1.0511825382062914 1.0684815231728728 1.1762064013623283 1.304578335655781
51 816 0.48733076660540187 1.3047372683710374 0.8961048611791879 0.8961048611791879 0.9309073883814891 0.9353328447346388 0.9402137071169602 0.9425497942744311 0.9433663887522012 0.9489406282726371 0.949303192811884 0.952134657277273 0.9535033726110164 0.9553613618998572 0.9555773076357182 0.959194971172831 0.96153299222837 0.9635834092617772 0.9664491969333241 0.968398144309054 0.9699433394972947 0.9712989571239057 0.9724569031709431 0.9750379460457396 0.975933790540762 0.9764784747843931 0.9791903247206186 0.980451928386067 0.9829886279658456 0.983994067080945 0.9867042276786925 0.9884383674828123 0.9902999103413934 0.9907975112613738 0.9927338259479659 0.9936328447715368 0.994839759435927 0.995916695808539 0.9971477432899799 1.0000379536280775 1.0014149581854743 1.0027239442068956 1.0039556241574383 1.0049079477395741 1.0071239627107407 1.0082458884476688 1.0111075874539195 1.012843003926137 1.0132263550512772 1.0151053044575806 1.0175383443166808 1.0210291130323037 1.022813034489444 1.025401360221486 1.0290814816277158 1.0317589337127773 1.037224400478243 1.039364456294889 1.0463041479368036 1.0480975087867237 1.0505457123680346 1.0722992990186877 1.1794428340340022 1.3047372683710374
52 832 0.48824052460188777 1.3053606417692152 0.8954137963859199 0.8954137963859199 0.9303772708555452 0.9345988058224427 0.9395548126570691 0.9428141636485365 0.9443569036285402 0.9478450810351836 0.9494332575404516 0.9522049620895683 0.9534974663367738 0.9537497314043444 0.9552054465845116 0.9588059550771656 0.9615127741700209 0.963363840246859 0.9657962156897938 0.9674410274382738 0.9688758477518256 0.9708750591523906 0.971573605634375 0.9746747425085504 0.9760508545763882 0.9774936327391006 0.9787066769622154 0.979522327276953 0.9829773362631946 0.983589420653501 0.9859510999089702 0.9881111830745647 0.9900203095734252 0.9907181337762617 0.9921856055310306 0.99369328655642 0.9947728070610625 0.9964033429082707 0.998594610016763 0.9998404936125656 1.0006499211777222 1.0014007628502697 1.003993834334158 1.0048049902134932 1.0075250202883557 1.0084768889387155 1.011285650457972 1.0121499556286437 1.0130014193002255 1.0154384678374602 1.0175368422720736 1.0200058648865507 1.0219713385670335 1.0244489203884914 1.028946604440959 1.0312656831893265 1.0367486728985753 1.03923798785943 1.0455107331188813 1.0501946786181027 1.051626655995987 1.0768991957808145 1.1844307464744916 1.3053606417692152
53 848 0.4892638193532467 1.3050744041691023 0.895094791250403 0.895094791250403 0.9290371393189555 0.932833559169434 0.9403469672073367 0.9418381576375402 0.9439050880403553 0.9479249594848612 0.9488636700029733 0.9507092581847751 0.9517926363767759 0.953709239325312 0.9556475279568466 0.9594916093912368 0.961466165320378 0.9634659648895769 0.9650557328191316 0.9673842431261324 0.9692158581347418 0.970949821644368 0.9725952391757812 0.9739756867243449 0.9760448451043592 0.9772592671873369 0.9784583488087981 0.9793282745854485 0.9825073107499275 0.9832610717672231 0.9849620586722406 0.9875654704896281 0.9895026156658905 0.9906934950861239 0.9914500740765329 0.9935235350497892 0.9944571907710616 0.995502686060958 0.9978102724051098 0.9989194551414526 1.0005076686933567 1.0014702823784845 1.0036093636410783 1.0057697362343174 1.0075884206046346 1.007937332948416 1.0105751801469398 1.0117690793212943 1.0136901341281335 1.0151300777333936 1.0167402391664295 1.021448063857468 1.0234261434704177 1.0247479625255875 1.0287208139915271 1.0313700827727232 1.0374659431125008 1.0391212938516645 1.0454862827025417 1.0493788343027242 1.0533877289642382 1.081008450692375 1.1912399527044732 1.3050744041691023
54 864 0.4900033427409407 1.3061421747888686 0.8931438684465817 0.8931438684465817 0.9286625904830295 0.9320123675035934 0.9408578825560467 0.9417605830684647 0.9431136507577265 0.9468098810701907 0.9486470129999953 0.9504685740399209 0.9522543365564428 0.9548970632787417 0.9556234599758805 0.9593831294828229 0.961393585785463 0.9619385402753825 0.9657123393536234 0.9675623806994825 0.968821856438429 0.9713443392714609 0.9717466955444888 0.9738757111324285 0.9749313175701967 0.9766925957535828 0.9776999121258683 0.9789505437079132 0.9813488808805612 0.9821235180892471 0.984055551660077 0.9869187853975478 0.9888336890527846 0.9902167641671051 0.9916964771697729 0.9932643787658922 0.9936593714271548 0.9954357700652112 0.9978722539637078 0.9987296212415127 1.0000645352719186 1.0019483911167197 1.0046410618109587 1.005145663054145 1.0076111786457387 1.0083057140876501 1.0108577090921869 1.0114541548644431 1.0136343986078935 1.0150538667492137 1.0172338929886982 1.0212143195558767 1.0233248364810241 1.025884248014157 1.0301672459711562 1.031340972642405 1.037050265346512 1.0399231777491078 1.045512088906538 1.049532615442089 1.0536267500794694 1.0836569521059627 1.1961473272754202 1.3061421747888686
55 880 0.4920575517472644 1.3052059315348272 0.8928728986705741 0.8928728986705741 0.9280333052876739 0.9322854626848381 0.9403910690800731 0.9410384961280489 0.942787543994196 0.9444257841743086 0.9489123594043434 0.9504122723791235 0.9517729874241725 0.9536219045994491 0.955021415154523 0.959200462399577 0.9603030979079661 0.9617816699846817 0.9650171714601016 0.9669018702014307 0.9683849543482144 0.9708174968113317 0.9710165180325853 0.9739600148076376 0.9740921656088212 0.9758467236428767 0.9769409455097772 0.9787310403587587 0.9809340841516242 0.981896757186981 0.9832884795428845 0.9864551383336824 0.9889125577587441 0.9902885980251109 0.9914008539152319 0.9923023188508671 0.9941976139856964 0.9948534511235664 0.9977408964710498 0.9983178585856206 1.0011767095911157 1.0020731406526389 1.0047770628466048 1.005847849738477 1.0070568322127769 1.0083751604799085 1.009326195704322 1.0119616000154206 1.0134743938398054 1.016718222686189 1.018612102454912 1.0215129075666043 1.0228478603913072 1.0263403372222109 1.029081652539955 1.0315119079771384 1.0376410616582432 1.0404015082435336 1.0455387636710785 1.049739182711435 1.0537809520911057 1.0842840085798802 1.2049451875243524 1.3052059315348272
56 896 0.4929414638024346 1.30491857359462 0.891718800804858 0.891718800804858 0.9280258565737837 0.9312966762060166 0.9396409863491653 0.9411404157070573 0.9421353903345806 0.943764112911012 0.9488728963076193 0.9506991879783656 0.9523720260847957 0.9543998407435018 0.9548810961817319 0.9586652259683146 0.9594268255845806 0.9619636293328958 0.9639974753345912 0.9659144728942265 0.9673205122816873 0.9692536423082214 0.9711403774267703 0.9718891859578551 0.974815011750901 0.9751916673482862 0.976739810574248 0.978861936399049 0.9809340618770729 0.981418084356103 0.9835471509391012 0.9865505064021076 0.9881421660222159 0.9897958336304105 0.9907819810269559 0.9927910272563047 0.9929791769122188 0.9944231123921611 0.9967550239154559 0.9984906057228602 1.0013047175418446 1.0018688859783145 1.004206756880748 1.006314123008696 1.0076278263546905 1.0084028409542383 1.0095675041138574 1.0119896931836827 1.0127935569530409 1.0162021837485475 1.0186841469849417 1.0216610338634942 1.0230597065269322 1.026903856070355 1.0283218206610376 1.0324134207533588 1.0388433766734742 1.0399319937601872 1.0462996523597898 1.0505843300108175 1.0541513588987812 1.08558626597875 1.2121694019301859 1.30491857359462
57 912 0.49317975624104404 1.3049936900788348 0.8903170112835218 0.8903170112835218 0.927749198724109 0.931712391046698 0.9376646889036964 0.9407879758020024 0.941629260780053 0.9427321232676881 0.9482028822816332 0.94997345050335 0.9519181969397814 0.9526060378200436 0.9548460783821177 0.9588609114401054 0.9595736918031209 0.9613895845564181 0.9636794154109236 0.965159020296301 0.9681508195995667 0.9685841239283489 0.9705275777990333 0.9719111914586728 0.9742102822248658 0.9750208150792905 0.9770188408132698 0.9790874629327975 0.9803234337521092 0.9810259800826469 0.9831719123204874 0.9864963787422468 0.9875318314403896 0.9887448158087826 0.9908294041842828 0.9923691905182201 0.9926678858256408 0.9944139621015197 0.9964403457385179 0.9987400760889104 1.000299517707054 1.003478064921132 1.0050628353052442 1.006372400709344 1.0073085081716207 1.0083170874525453 1.0101988429583066 1.011486631729379 1.012845335280362 1.0155632534379024 1.018678790882611 1.0211529647886164 1.0223485002150197 1.0272833004592976 1.029649221029559 1.0341880967681798 1.039274168096877 1.0409932293576953 1.0462252870060191 1.052672804869731 1.0552682821325718 1.085651231284813 1.2158552756262972 1.3049936900788348
58 928 0.4959422907460585 1.303259545779667 0.8894749145222676 0.8894749145222676 0.9282981267388094 0.9290387563302537 0.934709083800181 0.9402712182088635 0.9415087643264237 0.9420720637846389 0.9485374653445646 0.9502763314668234 0.9517201907400711 0.9519274798419499 0.9540608738507967 0.9578905234103339 0.9587453544938397 0.9610700442900589 0.9629830619595918 0.9648728592930905 0.9675471103122347 0.9683292884789424 0.9685441327196644 0.9727724553165916 0.9742080945493702 0.9750588467629016 0.9771834328047418 0.9792053594654948 0.9805460083113237 0.9815129613862825 0.9834868455519397 0.9859501808915895 0.9868020548130766 0.9877424614956499 0.9909951369135194 0.9926779571558392 0.9935140043535275 0.9943638594402907 0.9960742156930911 0.9979704298013097 1.000202464035463 1.0034296625151573 1.0053605371567171 1.006458838718702 1.007084874966913 1.0080212445528711 1.0099605509588037 1.0111056717688436 1.0134028386528067 1.0155630356027578 1.0189675738514579 1.0208616620115674 1.0243121832563837 1.0270890064599087 1.0298241882181614 1.0341260857828176 1.039078801180174 1.04220328784914 1.0460320777873238 1.0523670209843663 1.055571328728875 1.087480604782806 1.2199460542546277 1.303259545779667
59 944 0.49723191778407383 1.3028027070411652 0.887360023916166 0.887360023916166 0.9275542003481371 0.9290529256884793 0.9340855615317768 0.9397501187951063 0.9415613080613816 0.9421285414008587 0.9467627689173972 0.9496778350973812 0.9509180567821662 0.9514071936271798 0.9544065672142034 0.9567924185401282 0.9580823005888232 0.9606891536109696 0.963078154887983 0.9643174157604721 0.9662600574609665 0.9680807246814754 0.9688694365734657 0.9709848567516339 0.973465749621255 0.9757618850080902 0.9767285867064384 0.9790791230985157 0.9807400668808253 0.9822475101140719 0.9829476711859453 0.9854671560915376 0.9867339571089516 0.9873930426722799 0.9919532575687291 0.992586727258838 0.9934567241858404 0.9955044991566169 0.9958699409947701 0.9976524130945948 1.000382953826928 1.0026195185415983 1.0042457655544856 1.007251545393252 1.0079465073204796 1.0090461710117467 1.0096946971936631 1.0109504812869379 1.0144434079010591 1.0161523221864583 1.0187492501051496 1.0201945662074907 1.0237469556342942 1.0265518142166283 1.0283225502611226 1.035976076208352 1.0395234093381231 1.0423935489319247 1.045628847831124 1.0513041200274558 1.0564460359153296 1.0895981669115806 1.2282746506627296 1.3028027070411652
60 960 0.5007756710027973 1.304332643747126 0.8849875008068471 0.8849875008068471 0.926327529971963 0.9287290578118117 0.9331373856154197 0.938929586777947 0.9413312856682744 0.9423665044301571 0.94603029024616 0.9497597737808485 0.9503615972485859 0.9512466186656902 0.9542019226980938 0.9553566821198017 0.9574726111305718 0.959304660313056 0.9633999260150435 0.9640307732239176 0.9656255124242347 0.9663593131059849 0.9681632006802191 0.9710365829688573 0.9731626656207778 0.9750185776845318 0.9762987422281969 0.977786545036835 0.9798688146051115 0.9826830976991735 0.9837908896100395 0.9849664433285396 0.9867533890014718 0.9885957752564413 0.9914295711357681 0.992153358048155 0.9942007778059527 0.9947030581260365 0.9961190032467202 0.9985007828919527 1.0015649324444136 1.0023355988775482 1.004348180822865 1.00752858465472 1.0086270052803723 1.0090605226499905 1.0112215583267474 1.0120467469217729 1.0141738619655944 1.016001388365069 1.0181901103195932 1.0200746018178377 1.0245037592010617 1.0258174494097572 1.0288241044324182 1.036221913850683 1.0399432333382244 1.0426044300130106 1.0465519564218206 1.0524935998666916 1.0563147373075088 1.0903202398798693 1.2339817985300179 1.304332643747126
61 976 0.5047340511211957 1.3047302184277296 0.8840596861600546 0.8840596861600546 0.9251447499359232 0.9281678603230671 0.933445703820283 0.9387529437843832 0.9397511223341259 0.9427053557553031 0.946016517402502 0.9478943579794932 0.9503478481089315 0.9508017674737669 0.9530567087280177 0.9542829198354659 0.9568514001140994 0.9590247180504101 0.9629712051711262 0.9635595182802595 0.9645468535981889 0.9662172762087888 0.9678816518623806 0.9710106560992299 0.9727103032859638 0.9747327032984546 0.976141037926734 0.9775728625328357 0.9796964153317764 0.9822007063496884 0.9832382897130558 0.9843573432506849 0.9864538709341598 0.9877960016408379 0.9903965689038935 0.9917225250221674 0.9931991169613508 0.9945558285658038 0.9969273574695015 0.9983759525125944 1.0008252608098465 1.0029906195172706 1.004649740421497 1.0066862050196688 1.0081396642954152 1.0107595318619218 1.0125064707564229 1.0132646365482 1.0147644149172979 1.0167405012733126 1.0190591246243317 1.0209214685652328 1.0251668555438005 1.0257639442103048 1.0280820814675555 1.0373135462306422 1.0386371903167047 1.043480105640243 1.0476502374182073 1.0532791905798917 1.0590564201319532 1.0918167656509532 1.2374113854157776 1.3047302184277296
62 992 0.5062793073946877 1.3047374261754718 0.8821469792298058 0.8821469792298058 0.9251912991615402 0.927817533545503 0.9336150713153805 0.9377611719495806 0.9387163816142841 0.9418876728998782 0.9462007138807131 0.947214324048822 0.9500501839558204 0.9507312097541202 0.9525828066120565 0.953631638595846 0.9560592736517367 0.9584958995072277 0.9621148253367134 0.9632223513218873 0.9633812893658582 0.9655191399079545 0.96786408685759 0.9703379473948733 0.9723120681475653 0.9746580487125704 0.9750662702242582 0.9773557578862193 0.9791871454418059 0.9819271169046091 0.9831379154517988 0.9835110808965528 0.9871490674446757 0.9879259425156419 0.9899144702246548 0.9920779100344128 0.9935594959968231 0.9942521884732382 0.9972649776734966 0.9990026108422231 1.000082741719436 1.0025142916450307 1.0052575601367562 1.0058741128061468 1.0075654585684968 1.0105623352548112 1.013575415203418 1.0141908973037181 1.0154161442447736 1.0173430232497789 1.0191745340784102 1.021698881014378 1.0251133914427961 1.0268924310121519 1.031303583207724 1.0371847074667266 1.038057703406612 1.0457660882730953 1.048193828042335 1.052833205523933 1.0597525164190718 1.0957782399574691 1.2429306814834946 1.3047374261754718
63 1008 0.5079740009195518 1.3056414489274575 0.8808289274169657 0.8808289274169657 0.924993619387717 0.9283246376863878 0.9332167889566346 0.9370953372137399 0.9383847328195035 0.9418272661750047 0.9451320803874105 0.9467232982159198 0.9490419199649975 0.951655373566428 0.9526747839620108 0.9528668806414291 0.95628121817606 0.9568457885634144 0.9616950773443002 0.9626148894582724 0.9634958555657712 0.9643032289173971 0.9673241448592931 0.9692343265625564 0.9722780748476991 0.9737055033171508 0.9745571089231105 0.9775033422773859 0.9780148250291782 0.9808083857512919 0.9829411403084083 0.9836141086452068 0.9866534431010251 0.987859813483592 0.9893408704321499 0.9915383539130508 0.993642576358096 0.9949642491031904 0.9964034593735926 0.9985237828276855 0.9989455753340256 1.002412445988683 1.0045723328221294 1.0059590846630466 1.0072537952179526 1.0106905198875717 1.012857369769315 1.0150350818200284 1.0165469507403773 1.0180616251922692 1.0190965071973714 1.0238040146631928 1.0248306470011197 1.026629952651505 1.0313366715974057 1.0374221780233592 1.0393033087488694 1.0472752460560324 1.048144959951671 1.052594384823356 1.060029620098677 1.097694779290301 1.2457332902322968 1.3056414489274575
64 1024 0.5110757869903328 1.3064634671782807 0.8784399869997299 0.8784399869997299 0.9253576156020202 0.92777341039821 0.9335296764926898 0.9375422654313215 0.9382391516042528 0.9415151211173569 0.9444846825738294 0.9469111614973031 0.9493413998168571 0.9511782061098042 0.9520348909661484 0.9527099051991396 0.9564471570160635 0.9583717660515065 0.9615685728997568 0.9620585405412234 0.9628370486963668 0.9641336401516695 0.9676691509765197 0.96818763280606 0.9698617071315463 0.9740165386838079 0.9747900936188324 0.9771649849479878 0.9779519707046662 0.980454364659324 0.9821439212842771 0.9830026011060367 0.9870637543653676 0.9874787827342777 0.9896745847946301 0.992331962721481 0.9932284749519326 0.9949340043693207 0.9958599116539437 0.9990197881693214 1.0000357707834377 1.0022667692573957 1.0029292921179715 1.0062491477398734 1.0071124138889627 1.0099603557237293 1.0122539084965367 1.0146427091621135 1.0164022992317585 1.018811432897353 1.020006395208065 1.0233568471143026 1.0259062319129417 1.0272836524509932 1.0313502020288803 1.0372347464123262 1.0389358402794862 1.0475568713854886 1.0487955831681461 1.054720768195694 1.0601611366692147 1.09979952789781 1.2484135040396005 1.3064634671782807
65 1040 0.513212431658551 1.3067991086476642 0.8764939682346153 0.8764939682346153 0.9258513604951506 0.9266175322149529 0.9322180533104458 0.9376447731941746 0.9379796597046266 0.9410816081927408 0.9436992773064119 0.9455175334525817 0.9488362356630937 0.950361377393646 0.9516251996389533 0.9519137272649929 0.9559204074466517 0.9574414701135536 0.9595877052739752 0.9619622994659285 0.9637292100492101 0.9642569568759338 0.9667666030154144 0.9681942009601938 0.9699639052480502 0.973687826140112 0.9752570379999538 0.9763340904030416 0.9776134697253661 0.9813510221401768 0.9816891089262111 0.9829478891845937 0.9866566864011495 0.9875018525967673 0.9900520936118048 0.9916825893550348 0.993468614683902 0.9937260062582676 0.995632392822744 0.9978334238029797 0.9999477839198978 1.002345652448506 1.0032143697575588 1.00602739552803 1.007008656985497 1.010317269252653 1.0129867305356555 1.0149279018953725 1.015962418592086 1.0192378223348777 1.0207630199136337 1.0232832287204292 1.025399592240027 1.0281970736272237 1.0320463262623902 1.03742438217342 1.0390256631903212 1.047191198573277 1.051319536399928 1.0543287450304075 1.0628373769078843 1.1058125933846863 1.2500276772525871 1.3067991086476642
66 1056 0.5179928349818295 1.3073945829186555 0.8758329014010033 0.8758329014010033 0.9257177695097639 0.9265184058024984 0.9310736071661568 0.9376518003277491 0.9391209182918717 0.9406885620049914 0.9434718893799152 0.9449605539781699 0.9472842086738418 0.948780090556437 0.9500087118928746 0.9532027773757494 0.9554813402723668 0.9566416359536418 0.9575795892583798 0.9616650553646597 0.963168343988264 0.9643130009280514 0.9667848785483397 0.968050403321197 0.9707450546439407 0.9731163479470716 0.9747267252938342 0.9757876538750634 0.9797040361219296 0.9809869682221085 0.9816499105802837 0.98352558495521 0.9861736201433576 0.988236111378708 0.9901110718920736 0.9923094183393939 0.9927539309590585 0.994228510398903 0.996108296046762 0.9977954137064924 1.0000515833608377 1.0034816603825683 1.0047736935423566 1.0065186238241142 1.0073517031935504 1.0099710867520388 1.0112525724842432 1.0148333043801347 1.0154985820829665 1.0193523130267916 1.0202360856461576 1.0233392693260253 1.0265279211942289 1.028269361556638 1.0319383745547506 1.0378383415285137 1.0382248069462474 1.048245601943612 1.0515939590363517 1.0546848895994014 1.0658712079323769 1.1093120724509729 1.2514455420026356 1.3073945829186555
67 1072 0.5239304965868289 1.3082845253974567 0.8731084228710955 0.8731084228710955 0.9253882603231955 0.9261279237234091 0.9295636338337513 0.9377352004784223 0.9385329894742382 0.9403718363248625 0.9436669459801338 0.9446939675694515 0.9465559345789835 0.9476008483261642 0.9498519988219077 0.9520549945883957 0.9550485608741951 0.9572842962987135 0.9580596823549932 0.9614203469242234 0.9619789547313232 0.9642560826266566 0.9668958007884597 0.9670212100449751 0.9699720098380383 0.9732082148952595 0.9746544062231794 0.9754821332591913 0.9791908572825346 0.9802104436693372 0.9816226121821449 0.983435075760037 0.9865257790046896 0.9881866120224726 0.9891336066320877 0.9922775780997362 0.9926794010377109 0.9937040002477534 0.9962867739977046 0.99706277464436 0.9999032832833087 1.0029271600706269 1.0046297203273096 1.0049529874690553 1.0064134644933183 1.0096229503623444 1.0119742956193016 1.0150467581735316 1.0155814794978935 1.0199975367621605 1.0203518914305325 1.0235741779876322 1.0257139745598056 1.0280441255988981 1.034188258547276 1.0353198020722438 1.038899448928745 1.048460631495232 1.0524910258564375 1.0557803696751324 1.0714985766541714 1.1114963188870934 1.2517537067909936 1.3082845253974567
68 1088 0.5297815331980211 1.3079489814460596 0.871098307098249 0.871098307098249 0.9246368758866373 0.9263164047867064 0.9289974926403646 0.9370844787245002 0.9375402397373824 0.9394638180123727 0.9437929291719401 0.9443400107727018 0.9458063422515396 0.9475267958791596 0.9491074386903255 0.9515065204770141 0.9536087841401357 0.9568706778786803 0.9583784801719473 0.959576675577457 0.9619486609654961 0.9638544129105998 0.9656972698487546 0.9664541389282032 0.9694811387548752 0.9739903029327763 0.974368814437014 0.9749955704465225 0.9785181855752108 0.9800570044407092 0.9816750467365909 0.9834557272690121 0.9866148679073131 0.9882415029234182 0.9889490386024707 0.9906017381993362 0.992412317847215 0.9940957102413205 0.9968246879088355 0.9975490196981208 1.0008713536979694 1.0019287144902023 1.0041922389388855 1.004945099599053 1.0073131217968905 1.0092114108551702 1.0123067341210246 1.0149169886891833 1.0158269926522476 1.0202585591184428 1.0203732058681307 1.024228593666237 1.0266342540776716 1.0282196115649245 1.0333404227434573 1.0363802747492312 1.039239374098892 1.0480743956182073 1.0526869511324226 1.0559917242999253 1.0769777103412959 1.1162763933653304 1.2532648400521396 1.3079489814460596
69 1104 0.5348295470153306 1.3071352053612035 0.8678442973941756 0.8678442973941756 0.924388533455358 0.9263044189193761 0.9268086863293371 0.9353821652475124 0.9376591530628584 0.9389707022621556 0.9430459695909582 0.9435437088646591 0.9461304099316685 0.9470996995052976 0.9487939800877228 0.9513189928046225 0.9527086708333486 0.9564894350603769 0.9573189478549294 0.9592237327363548 0.9618135496697825 0.9645079679026529 0.9658600409492877 0.9662947152368777 0.9690399704091804 0.9741817622711113 0.9744206443939785 0.9746509306823155 0.9783044427204228 0.9790114309512292 0.9815814686186 0.9840544913766875 0.9867456911288094 0.9887050791271319 0.9890538490434341 0.9908066888165942 0.9926215124745464 0.9941373224230566 0.9957426003571219 0.9972413849357157 1.0002683889468789 1.002864180538023 1.0043977844985799 1.0050813650578645 1.0078631194687329 1.008433164337114 1.011894144706915 1.014666707586472 1.016099002720664 1.0199991465447729 1.0203941556692928 1.0247984754463069 1.026685761623746 1.0282455748933887 1.033814748611958 1.0375981585030523 1.03970912584657 1.0479666899775695 1.0537023428704526 1.055574577377073 1.0791206065245906 1.1222788034863829 1.2560649493156053 1.3071352053612035
70 1120 0.5405332455273963 1.3073096216992837 0.8664021675586806 0.8664021675586806 0.9237004023376312 0.9250806508531555 0.9258343429025138 0.933560768089601 0.9372959574517974 0.9377766568405471 0.9427193218175688 0.94350903233757 0.9463449949774794 0.9471041723101841 0.9494639623707476 0.950856406010339 0.9522884453524669 0.955191185169056 0.9570372064596352 0.9593670008254671 0.961559277386415 0.9641621156813895 0.9656012207926438 0.9663153385963786 0.9688785210126609 0.9736508610709975 0.9738366340684124 0.9751046696080473 0.9774535463291363 0.9786846745337158 0.9818689027417392 0.9840224292535174 0.9860351314040305 0.9882358448991984 0.9888399301587271 0.9906005288910952 0.9923833570704241 0.9936505479610637 0.9949136954385969 0.9975116020894602 1.0004784609464952 1.0020613122307482 1.0030169037782741 1.0059261002970437 1.006905731378537 1.0083562946815716 1.0117629181829673 1.0148180535642197 1.016173509138863 1.0196798589505096 1.0205892692152925 1.0255402929470487 1.0269153330150484 1.0278994522660558 1.0336493832333977 1.037537648595345 1.0410898916877938 1.0502844676007481 1.054816619718392 1.0560771658431858 1.0817632007642775 1.130695305052864 1.258499619240715 1.3073096216992837
71 1136 0.5428260574171292 1.3074816402951852 0.8657606494515191 0.8657606494515191 0.9227286857889139 0.92307851911697 0.9264281711680968 0.9336416784890761 0.934969863268458 0.9386768730472045 0.9401420801806288 0.9425374709035129 0.9450603390574338 0.9473300457173071 0.9483887490551136 0.9504712310240547 0.9531346760729018 0.95440531055487 0.955886076069459 0.9588033574536011 0.9630230122073294 0.9631546721677646 0.9661245481176426 0.9665364190593012 0.9683340116748216 0.9725651017912686 0.9736446607788953 0.9750785835122113 0.9773793268204922 0.9789789098507994 0.9821599140174302 0.9847418460440326 0.9848648000183199 0.9871986057300515 0.9890993874950194 0.9915154488749794 0.9924143302497387 0.9934222140312327 0.9952807898773736 0.9977729898928104 1.0002221826094373 1.0023971146309927 1.0033143713579198 1.0063774592265455 1.0068980713579694 1.009310523602535 1.0118163961936721 1.015157757559177 1.0166593643070294 1.0197989892865835 1.02215595744059 1.0257699012044033 1.0268697049859419 1.028343690997447 1.034749473295816 1.0374900519635362 1.041394931286583 1.050321891634468 1.0550867551533083 1.059729672860281 1.0830520639073973 1.138355745860713 1.26013195847728 1.3074816402951852
72 1152 0.5510917427623937 1.3073539064236108 0.8663248181942831 0.8663248181942831 0.9202763202296662 0.9231471807360666 0.9249327666431182 0.9326625879168384 0.9342611968547606 0.936798694710705 0.9400221887373233 0.9421702102382571 0.9444935965455712 0.9464887882257306 0.9481743088366434 0.949978118406782 0.9519882969624502 0.9542721843960534 0.9565174208829207 0.9579845372443501 0.9624452359406362 0.9636569124014316 0.9657775196285332 0.9662629171882015 0.967753851110265 0.9715425528181886 0.9725887531284838 0.974756257912759 0.976350171587228 0.977581624596607 0.9802246350512047 0.9835755171003597 0.9863198582295418 0.9874339652365606 0.9895480452771847 0.9907851955677237 0.9918240383261917 0.9934130721233015 0.9955339828222035 0.9972471270176111 1.0003412214848983 1.0009759245328425 1.003164805467441 1.0063210910963096 1.0068635023721595 1.0110841251883325 1.0120153251191333 1.016015152425595 1.0168471430079 1.018899739181716 1.0227342769254626 1.0240032766173774 1.0267460785401834 1.0290313470340253 1.035373723465681 1.0384673488040115 1.0418180716747212 1.049542680933055 1.0568980538911346 1.060579869943753 1.0837665764564863 1.145060662876132 1.2636669894766825 1.3073539064236108
